component_id,lot_id,family,is_defective,mechanism,value_0h,value_24h,value_96h,value_168h
STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC_0095,STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC,DIGITAL_IC,1,LATE_AVALANCHE,7.377979981040727,5.119199163582453,13.98220834522283,508.0772155695243
STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC_0096,STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC,DIGITAL_IC,1,LATE_AVALANCHE,6.981039530778898,14.995393135147653,13.870150539904172,511.6118950276497
STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC_0097,STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC,DIGITAL_IC,1,LATE_AVALANCHE,14.558161323689784,15.00148219247676,13.20569828134213,512.3147011939914
STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC_0098,STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC,DIGITAL_IC,1,LATE_AVALANCHE,14.921606123580181,15.00256567606095,11.40249476933826,508.96772573435766
STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC_0099,STRESS_LATE_AVALANCHE_5.0_DIGITAL_IC,DIGITAL_IC,1,LATE_AVALANCHE,8.423926977819368,5.597092704656228,12.88490745093182,515.7667000583857
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0000,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,7.936260346545297,22.689665005016863,10.11724446548892,765.079078095105
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0001,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,21.451639431412403,20.959311502774383,17.93466844097148,760.8828681048078
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0002,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,21.30576270181151,15.758742564736592,22.13359337053727,760.5838029316474
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0003,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,14.954509928818075,14.02013500071458,15.839622446592102,768.319461975164
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0004,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,9.550275404296224,14.103222786677334,14.811328070002778,772.7303697155975
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0005,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,22.41587749197148,12.931276790342467,21.14567597239355,772.0116416576844
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0006,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,14.60103810797547,20.237308006102577,22.067481215621378,771.4208016316194
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0007,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,17.126415881871335,17.699166302633692,19.26437466077715,763.9614503164865
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0008,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,11.370791660899256,11.173181509596995,18.838524650243997,770.5203415289413
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0009,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,22.364311840825717,20.461867072612087,19.359720626274797,760.7656909643395
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0010,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,19.44893873128563,7.841967659195809,10.611287556063374,766.5371852768378
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0011,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,7.934977888974986,12.407352572684658,22.494922334194538,771.309097503973
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0012,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,9.68056748084748,16.630121105574766,14.073068626759358,769.9654352789645
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0013,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,7.772866936762048,22.106103306447796,14.313194298498322,761.9003838391988
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0014,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,20.37504705195795,9.092609713339948,18.445056951109056,764.0939793774542
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0015,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,22.01861741147097,9.579282357041881,17.233582658191015,760.0530086930121
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0016,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,21.123677573947898,20.974033355146293,10.671556476510688,761.2371640810809
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0017,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,18.69301158700409,19.04834459949609,20.268174044316606,768.9863902019334
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0018,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,9.68917984333779,12.413995507822198,19.67490674337632,768.5415608136269
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0019,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,14.513392985652148,9.550677626474696,14.146535533067205,763.2034285691133
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0020,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,12.102301298994991,16.417178263338297,9.807487817103269,766.9066130773505
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0021,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,20.25657985442266,15.706486761914368,20.779809128114948,770.8864707564171
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0022,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,19.62549402540336,17.435670189254182,18.051436397152386,768.8813375062985
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0023,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,21.563657817658072,19.162124183439257,12.71109231702505,772.1919073206274
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0024,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,14.845035607112395,21.734970155359775,12.6217183428055,765.7217464176588
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0025,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,12.474814757058601,18.94193109232228,17.878958018636734,762.7327714112658
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0026,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,22.107281406299677,19.071832019830133,20.331495263963497,770.8271407244933
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0027,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,13.284253045163544,10.740590828798112,22.749755909817086,769.3162442687012
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0028,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,15.028196791507206,15.40926337997457,10.691262259786743,763.151333285427
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0029,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,10.631076728956698,7.81523128985762,17.763138564969218,768.5043762390583
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0030,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,17.67297283277019,17.03394258447132,12.136523431460992,760.615764573885
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0031,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,12.13022032816526,21.024080159924534,19.249071666105667,771.00694999139
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0032,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,16.151970304265234,12.673780945593268,9.407630642577079,763.763241926508
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0033,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,10.3580489706044,14.080923809417477,19.57337891620231,769.5659567517066
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0034,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,11.719957648899628,19.00313241210849,10.16144153088673,759.7588466464994
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0035,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,19.90146160896029,11.588358887039767,8.964311644750442,771.3288893331211
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0036,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,16.103575937929637,17.243176284409845,19.778607265361316,765.3534715915607
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0037,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,22.149068216816936,18.572551007414262,15.720776233422955,766.657813365202
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0038,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,12.501211115602402,14.584359389819697,15.104438204473453,768.5592049253042
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0039,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,13.592676043031101,9.698316914991212,18.94334282214308,763.6524703919031
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0040,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,19.400286967155807,16.884433491480422,21.61893499021331,762.996720879127
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0041,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,11.383537233903784,21.975415220387514,9.110531892192691,765.8115522815398
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0042,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,17.669969821510108,11.75148271079822,20.713338646675727,764.3325828303874
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0043,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,18.693546655205935,12.70208130175616,17.621436415269503,773.0791236499336
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0044,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,12.448951991514228,14.614698790471133,16.26935941182576,764.497854789339
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0045,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,13.021045856981303,20.32474152780319,22.967465554586187,764.7297674053576
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0046,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,14.222502216642761,12.609979030076465,13.95519511325137,771.0489312536347
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0047,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,20.99659081023366,12.579287382509568,15.573742504229442,764.6331119837046
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0048,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,11.002258105681737,18.55489952563224,15.898213972730057,759.2036842005597
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0049,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,9.993268789939972,10.654180355264167,14.540974078922527,773.8136122143559
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0050,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,12.51038839419889,22.34454188479921,12.081836413797776,769.1433935777036
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0051,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,9.438535558014607,18.84797330099414,22.557859622024225,764.6746452646712
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0052,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,18.192600163117564,16.36564598888219,14.066689551582938,759.277776798698
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0053,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,13.805896559424388,15.06768956384708,19.54578498736902,765.1944733934397
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0054,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,18.727528600677257,8.04770029534537,15.671239989104846,761.6232048719127
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0055,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,21.316825868385056,19.417031855873493,13.790147375094781,767.9142180692625
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0056,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,9.0355627532985,21.161309670099417,8.379893053605969,766.5382948203026
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0057,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,17.869180834863673,17.60511961843701,15.757713878422182,766.4258048541028
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0058,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,16.209012084618017,16.90229216826831,13.727216698814978,768.4431066496601
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0059,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,8.413272327701398,18.439742860568103,21.922307610453927,765.9374207898247
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0060,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,12.77599332580181,16.264378163874387,15.289872398585683,762.2162479814533
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0061,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,9.906318229010136,21.521769964947147,20.722913619351377,770.8977860788831
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0062,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,13.143180434468233,17.363258366099434,9.168436063028786,762.3819475373555
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0063,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,9.626312666889238,21.674902213737994,10.317883805610936,766.8587265761056
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0064,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,20.396599029722683,11.08577379625488,19.785809954613025,766.1133148004047
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0065,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,17.36297485342746,20.669478092090465,22.162799337026232,772.447876185928
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0066,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,20.85071214276279,15.324511341277276,9.409530286773663,764.0723330766773
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0067,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,18.895988561119214,20.66856553675889,19.795397019436397,769.2762871879561
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0068,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,8.975728249699081,14.618376020513399,12.791939935655853,760.7284932542614
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0069,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,21.37933502294091,15.079169201959466,10.841561428344084,772.6439411959259
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0070,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,8.592820658952547,13.985302087339443,21.543623379353143,773.912705084199
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0071,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,10.202280112371612,13.56272289710873,16.073231818731454,768.5978282287268
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0072,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,14.100568083496784,8.481442329070836,9.655577314064715,764.3397938570547
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0073,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,8.598968476385373,22.7453227179522,11.293995046965883,772.8637830263897
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0074,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,21.29069917648486,12.190163115233693,20.36537359775677,762.8593269683976
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0075,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,20.76501301130317,21.77134134145938,18.79477272563692,763.3884510268875
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0076,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,13.175259367264543,15.261974043103724,21.373049031577008,764.1036170483154
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0077,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,16.505757510192456,10.643460298574423,18.562600331200247,771.4162498641817
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0078,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,14.009404860131426,19.676067599873658,13.712362703166779,764.4980031406569
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0079,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,22.20967886877507,12.280319749366715,9.00102046032379,764.8723046833808
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0080,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,17.18278513934719,22.50361408027003,21.310438796938243,763.040961232088
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0081,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,11.770298380882295,16.76755319254909,9.093951948897343,759.6520812831801
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0082,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,13.261048953121152,19.30145396087019,16.026383732569595,762.2719319123802
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0083,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,18.792481675935992,9.213317711363251,23.79968147765854,768.5714115298895
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0084,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,18.52236684681737,14.321842266487995,21.816038673120726,767.8776631726174
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0085,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,19.85445849355094,19.551522358633452,14.746957582580789,760.2771178299621
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0086,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,19.76700776625539,14.428450098669535,10.880946514435454,764.5548563776896
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0087,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,12.570207714699663,10.215542663555661,22.71262695694522,759.6333906261834
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0088,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,13.740581698354465,8.648960487429859,18.624914407026154,760.103718752549
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0089,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,9.378467994655804,20.760789557698978,12.553456862921125,762.3163246084177
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0090,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,10.92173359930848,13.288479612347126,18.089678922646907,760.2406633990472
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0091,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,17.68027023699121,12.532410747834774,14.197892594997459,758.8304702074854
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0092,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,22.323139879071935,18.372194316444507,20.893944315345884,764.7683365317705
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0093,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,10.520349644413937,10.260013543885066,21.718626236817276,767.9765677751132
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0094,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,21.848223551348546,10.42831582450882,22.064964978346246,761.2338038285259
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0095,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,13.491541560997547,22.062520099561844,8.669274711718128,761.2021277403003
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0096,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,18.521767033716305,16.76213352334082,17.49103415465644,767.8509823060284
STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC_0097,STRESS_LATE_AVALANCHE_5.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,LATE_AVALANCHE,12.94081754411486,15.24330142090299,11.112988298591809,772.6946575354601
